"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
21.2135961564113,18.7081295483352,20.5374519313567,25.3412507090684,19.0879463946297,14.723606023836,89.8049278301331,126.816447828341,197.044727029209,21.0319567848944,18.3950589012923,19.0428380826181,218.637545816923,681.153559214581,29.160399929919,35.4864831648859,90.1117799568343,35.5663293043892
23.5718817615172,23.394075883762,20.3171716910858,23.8583398683993,26.4190514878854,21.7492158436292,91.7279812654485,128.501790646651,195.54521786106,23.3900042277334,23.0903055763618,19.2377444588488,95.1097243389698,553.014418869868,-14.0406874059913,36.3308201968433,72.7763936761594,28.1198044304308
24.9520682824025,25.7235375677719,26.0775440609037,23.6800172610669,24.7302502074969,28.1120862768492,94.2322491988,131.61889580285,198.699365421492,24.7709143035384,25.4339095778605,24.881428582655,-29.7321427448997,403.654897091441,-43.8935719173077,37.6363660235778,55.4934561626935,27.9521970377931
22.6023811460181,21.6663721060277,21.9022645607284,24.1494112037963,22.2111396930661,22.0267678661568,90.1960333759338,126.661787528667,193.767042260697,22.4280173646987,21.3844060364122,20.70713521003,-159.244697378387,229.145135616919,-66.6823781396948,32.609489615117,29.8270901619695,20.8856534087516
20.0896266833388,17.3587675611955,14.2927002523443,24.5866704232725,22.5406836492513,19.2395876205315,83.0625873178479,117.0016884061,181.091846092471,19.9313471427342,17.0851325789703,13.3882217767809,-286.31538928392,36.9423128414231,-83.2583007412312,24.9664639571197,0.552196021411074,8.77274294955739
20.5508304184689,14.5288906879428,7.0128637110983,30.4613033511537,26.8024100319616,22.2575486778745,73.5074931256474,101.975914944631,159.032229883015,20.4118127334844,14.2795567623095,6.76745233218502,-409.114042849361,-170.897871868353,-101.441919823478,15.6207967170314,-32.1041997024976,-6.46754317262615
22.2004271957293,17.5558246412132,7.15079166053118,29.8492764772674,31.3667216769662,28.6115829028533,67.406060932379,91.6490194367344,138.86005260913,22.0640350542359,17.3289964613311,7.53311233829859,-513.428147468369,-375.552526290046,-112.844677094596,10.1596929723806,-58.4393471251422,-14.2402093608587
22.5071838079825,25.4867789285586,22.1362194262521,17.6058316743867,26.0003250864561,33.3184930839551,72.5024966184117,99.3643305703819,143.008460503889,22.3589967047048,25.256765633484,22.1317521723473,-574.313598366691,-542.141036938591,-88.2214993993756,15.5356557316874,-65.4383932224501,0.106460593678026
21.3927651517826,24.8575572104615,30.8356509718792,15.6851584561155,16.1733505951406,25.2975133373455,76.9738802343228,106.886022581954,155.849148300615,21.2347034140531,24.617433108122,30.0294369736853,-599.834634032548,-673.80623605141,-36.1229012254455,20.0352794754527,-69.8542818540358,16.9205678144785
19.7842822194446,22.1444548516957,27.9224228002835,15.8916180266911,14.6615271575396,14.383518073615,79.1308295895776,111.097322310001,165.23984780087,19.6223820202315,21.9038428716657,26.9328338871212,-592.308675597411,-768.94639861472,27.8166145683265,21.9772090615427,-74.490424095276,25.2898828963794
19.1717585368728,19.5279315566889,22.5714081152857,18.5870056595642,16.35085890715,13.5768057710521,78.9775638314166,111.195434920256,168.011957765064,19.0110118483974,19.2854257905336,21.6845893700887,-555.488341693492,-828.151225618347,85.0565843609919,21.480391986513,-80.7652342403498,25.6032923819612
21.0520312977136,20.3703478790435,20.2933558546411,22.1793678645611,20.9718084321773,17.9058058439465,79.6073540720912,111.145019020255,167.712544584864,20.8922609653043,20.1151519556146,19.6254711529768,-489.936197260966,-848.338832855398,124.66530039205,21.8901039716724,-84.8553875334842,23.5286098273455
23.5062060512228,23.7788441030968,23.1640819550562,23.0538974125815,24.0681405570385,23.6046945330605,82.3901513520259,114.106702146335,169.855789011573,23.346564019594,23.5151750066519,22.5857280094491,-396.128837069708,-825.187034071073,144.75922713898,24.55864580696,-83.0603857621069,24.4453789411728
22.246390358729,22.1255893390316,22.3707994727773,22.4402447824967,21.9999954301552,22.7934777817421,80.8146756479777,112.35726169782,168.137840154987,22.0893653949399,21.8736915622615,21.773045006896,-285.934902005726,-767.343086908002,138.415698292954,22.8704345586687,-82.869605828225,21.9859843819666
18.0677558886684,16.8230041253891,15.7958206200213,20.1207569163146,18.8519534273905,17.5481537029814,74.4734868524012,104.832834262039,159.493268460528,17.9214729998078,16.5897419138465,15.2592713049857,-167.264794025184,-680.8579908588,105.334249105932,16.4242422067849,-85.996932246324,13.8474760289756
17.0127272577925,11.9557924092983,6.86395509055694,25.3441260910681,21.0632531079405,16.910522076209,64.9864242835132,90.7468924293512,140.660692655464,16.8743422574515,11.7266225640962,6.72045758727144,-50.7331714320781,-577.408129978515,44.0029720819228,7.46125523888422,-92.8821244631633,-0.0186249303734449
19.9196577562858,20.5319680365712,15.0076658408168,18.9067809521417,25.1551987924455,25.0484424067498,68.7983065622821,95.054949007751,139.472518982312,19.7756703328582,20.2894948982883,15.0720502318429,82.9674576769315,-432.460434043439,-7.29762035321988,11.8213972698858,-78.8630547115282,5.11907528072906
20.2259850771117,23.5146930903575,26.5978719494171,14.8063106863018,17.7676466118751,26.2921701807085,74.4042878542384,103.555796317206,150.542169209243,20.0711347721684,23.265761250149,26.1592658967087,219.832565280956,-258.140903702482,-37.7706090927528,17.5544682725573,-58.3053052317809,19.2908184569454
16.1840757828947,19.846276697628,26.3403820313308,10.1573667767846,10.5371050465659,13.8962604811126,76.2647681826816,108.63842767861,161.404939234571,16.0235135604644,19.5990893102353,25.4702207110749,347.958448713285,-67.4482756624837,-45.9456293363793,18.9858657943886,-40.0682668680057,27.7570868059518
15.177218221684,14.9872537951506,19.1554861441585,15.4923898208368,11.1658109241156,8.70634978206912,74.8203048290463,106.956085516438,163.506365519182,15.0175671473114,14.7325275905007,18.2139742724498,455.111808843346,121.93535390779,-42.2279429188592,17.1824006629477,-27.7989180690464,25.6054769731983
20.5173550436366,20.1966878883169,19.7438252396906,21.0400880832585,20.8701367181281,16.3528395124549,79.5104853699128,111.293583833799,167.220711619474,20.353941471162,19.9250000093995,19.0426878607151,545.129296121867,310.301432265493,-24.3326153947955,21.6881006956515,-8.59445305939637,26.0788603102931
24.7109081337069,27.4526439763353,29.0454911142088,20.1934304419177,23.5802901021733,25.7367287529328,88.0816059074785,122.258070706343,179.32449970391,24.5345189540205,27.1701754232,28.1767453329941,616.317415096842,494.024005986348,9.66653991300288,29.738889841685,17.7327244678757,34.4021371061243
22.4482756802408,27.3162164262509,34.0242770620979,14.4365590249893,16.7493469094399,21.8757328485501,93.6816309051139,132.151592830097,195.091337037416,22.2603253660943,27.0288782441265,32.6056053703359,661.815893910551,662.836192901627,55.2022374479468,34.1627406787816,42.2541997637807,42.640740558393
19.5807619588757,21.1897912709677,28.0650598144597,16.9318506197125,13.2649116207609,13.2660104584875,93.3150046285583,133.148568817625,202.305126760923,19.3934076406624,20.8925593392992,26.4106580757827,671.225512772231,798.327077990445,94.4752680544819,32.551199428823,56.7507162269347,40.205802741621
21.67786191957,19.9017007065905,20.5315748211529,24.597118238578,20.8301713603549,14.5422831660224,92.3484334976345,130.508859098168,200.12106468413,21.4964441927007,19.5939343719809,19.2854125740104,644.14568553283,891.870471527473,114.078002570733,30.7784634906414,66.793976982396,30.7733141855648
23.8585034209874,23.115999086352,20.5026070611772,25.0803935196827,26.2179957305199,23.1066438540457,93.1594789350103,130.575900809849,197.483233422094,23.674413228747,22.8083470848392,19.5646304040994,586.182640866241,944.335321940673,114.044308636006,30.9091779220428,78.4497022560521,24.4484154273244
20.2706798497583,23.3459138897839,24.6641033547318,15.2113194620746,19.3922993934922,23.457540670535,94.4753255385639,134.571456783586,202.287134392419,20.0764179153864,23.0406967943747,23.3740116660552,505.193456873723,961.193056393561,105.98786205858,31.0669758765504,91.8087594050523,25.5564671459496
14.7528830353646,17.5282495135187,23.1260813281998,10.1816985517329,9.79660065177463,13.9624632771196,93.3687557340421,135.871796779555,208.496179513835,14.5534824653329,17.2138983938936,21.3628403696355,401.821462845492,938.07914529054,92.3511945951823,28.5210943513785,99.8772549463099,26.1484052097199
13.7156216052604,13.7442876230731,17.0412021636789,13.6627861035019,10.6077405025636,8.1982493019863,92.2254000921474,134.668727804669,210.167475963525,13.518638595348,13.4175031750915,15.3901854664688,279.230680768385,872.212239921783,70.3791615395068,26.1621687667522,103.159234975787,22.0327683045289
15.7526614980387,14.7912027806377,14.1462483687855,17.3366579381041,16.2269328403834,12.3313029286958,92.5216717920233,134.016270265406,208.678912886192,15.5577651358042,14.4677569249379,12.8438583593301,143.596244879068,766.265102562785,40.3944141210741,25.5179265450574,104.683595852223,16.5095157328119
16.0058456246146,16.2840441375459,15.3426657828814,15.5523173290192,16.8735091109923,16.6790383474764,93.0749036009707,134.733755492327,208.195216368385,15.8121234805596,15.9765977259799,14.0893223311296,2.71167433672976,627.243098263322,9.32998783331679,25.127663804554,104.941432671696,13.4577430109336
14.9449083586526,13.732853698514,13.1871010964731,16.9386922690118,15.2411277734766,15.5492443895202,89.868955314674,130.357298838857,203.099401635149,14.7527188741576,13.4318689843107,11.9614771040649,-142.569426194625,454.238866997603,-23.554308067762,21.1874769604423,98.2190725592244,7.96314178437662
16.0498809762813,15.9525700166318,14.4631046253904,16.2050107025376,17.4298789040656,16.5548669993658,90.6663579317265,130.986901781429,202.044675260425,15.8575585127658,15.6383116568713,13.3945036264868,-275.421686391091,265.713843401039,-44.4442778038253,21.3461020064677,95.1097191671713,7.83029252277194
19.0815324848296,19.6599077224084,19.9646431908597,18.1311378979992,18.8577963149574,20.6482721534392,94.490797071157,135.248253721658,206.295804227254,18.8840614623067,19.3317236428145,18.7864055329696,-389.010541324259,71.3430702107954,-48.6004352817798,24.482083086259,94.0693395346934,12.6847607537903
20.8848117385821,24.2163075020347,27.2697747834999,15.4024406670833,18.3983323452599,21.2521565749474,101.609305602533,145.271385593364,218.752593406235,20.6767320816899,23.8839862684564,25.680716352175,-472.926499513548,-112.840035653563,-28.700256353485,30.4894796102218,95.987627013084,22.6995631443172
19.9768605794487,23.3662171199278,29.7095823054645,14.3918049030029,14.4212690501697,17.6240896413679,106.111577065798,152.726183556413,231.770895389773,19.7611031340387,23.0312719493847,27.6404885786035,-528.739594615639,-284.037478622386,7.46319630524882,33.5620591435766,92.5055215663843,30.0356592065895
17.2727460097425,18.4706082753565,23.3302413485136,15.2958774162661,12.8644955050081,11.2720910955007,105.208752437563,152.804996497465,236.119188064109,17.0566701118791,18.1301795265412,21.2906974415847,-559.987633125502,-442.427950200872,43.7712002160775,31.2948237019622,80.0963879943279,27.7757346107622
14.5763152965878,13.772685907587,14.6130160743294,15.9029367527482,13.6576383538098,9.63312906350757,101.020431359263,147.800008003706,231.652437805862,14.3696089606823,13.4337841309234,12.9083383547372,-566.335622192418,-583.449486779879,67.895499216372,26.0219483415166,62.1040208504628,18.2854830842521
13.502573761832,8.99681312943681,4.81945234284656,20.9254826562118,16.7674944382524,11.6905280149564,92.3757297203393,135.020887941193,214.854050255779,13.3121093409666,8.67546427479467,3.59863239492332,-554.644032700452,-710.492309126058,63.9854801174243,16.9117647195453,36.3786568340792,1.44034186165872
13.8659798150732,8.64262202143736,-0.401567712704914,22.4632711457904,21.6403259593066,16.8508164935336,84.0058053725103,121.88311163779,193.119377380402,13.6881665939665,8.34283263872426,-1.02742199907627,-522.041924823273,-814.762971236461,33.7824958572961,8.69121044103329,10.2933761697545,-13.7575430854485
13.6863379869576,11.295624563411,3.4423810426974,17.6202722186783,20.7558663527325,22.0615977463372,79.7616153386544,115.420300617053,179.048816776573,13.5146076630275,11.0093134715848,3.06297442328952,-461.993380501705,-881.222681943077,-5.01786482660478,4.87397624422532,-9.0441102577272,-17.3515730654178
12.63394017312,11.7176680822978,8.24593942000356,14.1468725782948,15.7463412390251,20.1157465907822,77.0674299890516,111.832623796871,171.965856774931,12.4632941144403,11.4399688002063,7.77479806377823,-377.925725355383,-906.184425743014,-40.4070380078712,2.78713678791528,-24.8327035716287,-13.8225046173122
13.148071112912,13.9594745432996,13.4494668010899,11.8134464392004,13.6726226056977,16.6733110118579,78.787213577404,114.210801350786,173.57689429014,12.9769767998961,13.6846274501524,12.7565930438464,-268.679356169752,-881.901518758547,-58.1548295429631,5.06289059150352,-33.6098224644092,-4.33347605728579
15.9004526678346,15.6836772258704,16.4861451552356,16.2523299631406,15.091670278901,16.2969527050165,81.0586865698941,116.219063933567,176.145449665968,15.7299739780766,15.4051164781752,15.6762619575716,-145.32534910627,-816.063734751742,-60.8755350806407,7.82906803825559,-40.9422608044983,3.96701476013073
17.6545184555988,17.5324217942207,17.199720586468,17.8538771869064,17.9522704993951,16.8340444935245,82.4832587684879,117.465130618458,176.861408269583,17.482510094917,17.2489855437818,16.5483021955012,-15.3133571102516,-713.183337027776,-51.5590089339227,9.60846659207392,-47.0123675493156,9.15539988347936
16.424119312509,17.4319977367269,18.0057232561097,14.768803200047,15.9774573828168,16.9409223033108,82.7781276677894,118.593948097353,178.246361729101,16.2505383928242,17.1496245539747,17.3584309207456,116.290724259901,-575.933739918513,-30.3875185782363,10.1186201007052,-51.6081782869909,13.2456255131079
14.8226459185317,14.7770213574633,15.9224945116929,14.8979538657701,13.676050770751,14.1932232723224,80.9737278076374,116.678410212863,177.195903919594,14.6512777445962,14.5006702595834,15.2101819482205,240.141846447623,-414.343178296648,-4.68102820516056,8.64806041607291,-57.7587518477847,13.6366649313229
15.3857668322471,14.2425253535605,13.3757976256604,17.2631209137154,16.0292112260004,13.9983605811035,79.5371890608753,114.148003020544,173.680264897326,15.2209664087507,13.9709657602304,12.7882281305586,350.660291204574,-236.254377531197,18.9432084948465,7.66516417088741,-62.6166156713053,11.8879281688625
